":START_ID",":END_ID"
"fd89bcf0-ef53-4a4b-ba1d-5dc316335c2d","e6fc9e28-1155-4026-ab1d-c13df3009837"
"8a270cd4-8e0c-4a13-b110-9fb867b1162a","daa21409-1a33-4cfb-97f3-2c74b73528ad"
"a8abd385-9533-4d2f-8cb7-506203c98b0d","a4e39489-5d97-48fa-9745-0fb2d1123714"
"d6c8bf50-7b87-4a2c-94fc-a22cba5afa69","1307d103-ad03-42d9-af55-296e7d4949ac"
"f68a595c-1fce-4d23-9636-e94ec79a0dac","76404c62-92b7-4c88-aa04-ac97b7f78c4a"
"6c66bed9-b2ee-474e-afb9-446f3badc75b","4e4d2b9a-c0f2-4b2c-b886-ae72ba035667"
"ee0c02a4-eae5-46a8-82f7-f2673553b701","154aa2b7-5a18-414c-96d0-7d03f73136f6"
"ee0c02a4-eae5-46a8-82f7-f2673553b701","f33f36f1-d5df-4ac5-bf53-00f371e50b5b"
"693fd345-cae7-4fc5-a2f8-6be4657e263a","e658061b-7918-4cd7-9643-e43640672d1a"
"693fd345-cae7-4fc5-a2f8-6be4657e263a","59ad3679-3d8a-4726-9508-260fc41487f5"
"ef44152b-5446-4a5d-bac5-0e16eae3511d","67874de9-4941-4168-b3bb-fc2f21ccb8eb"
"ef44152b-5446-4a5d-bac5-0e16eae3511d","3d5daadd-1328-443c-9177-85d923d8107a"
"a5e61b5f-0042-47a4-b1a6-6da5538cfded","e1b3fec8-f02f-4b3a-9018-9830fd78b0d9"
"a5e61b5f-0042-47a4-b1a6-6da5538cfded","94f6bfe0-ac9f-4d3e-a5fb-3657045310ef"
"c8ca7625-0937-4231-bbaa-585b4bb173c9","8a04abf2-84ca-436d-94b5-b6c2b4c74248"
"84ae5a40-878f-4562-bc29-89f456b55c4c","310ac912-17f4-4366-9085-8547722d5264"
