":START_ID",":END_ID"
"82099e31-bff3-48e3-b551-91cab3d29067","3a7a29c0-65d2-4e73-ba5b-fb0de4f7d522"
"ad59c7f3-c799-461c-ae56-03d6dc16ae38","7a833928-936f-413e-a1b6-9dfbf9785f84"
"b6de15a5-eeb3-43de-b3b0-ca018e419845","86523c5f-3548-4840-ada1-1905497df912"
"068e4fad-3ab7-433a-acbf-ed94f5c96d88","a7aac2db-8408-4856-8f7a-215f8ca72c22"
"6c1ff78c-d8ac-4f60-b2e6-78eaedd64b0e","2d4cc83e-7b86-4f25-83d9-c017383b4711"
"52e5fa5d-aed9-42c4-9ea0-553655c75def","7764b473-cc2f-4db2-8186-e5ba0ba27e26"
"d8c0c4a9-4316-4924-b2d6-02a98743c56b","3a40f66a-ff76-4f4d-858c-8b498116abe3"
"6c19271e-99c9-474c-94a3-3e5695bc612c","2c085ecf-5cae-406f-8d15-afb21720fe6f"
"762b3318-4b27-4988-b3b8-b9ee20dcced0","5707fd9e-7d34-4fe1-b4c1-86641c0e212e"
"af951fb0-31ec-4ad5-866b-b56f73a0b7c6","9154b8ff-5bfb-43ef-bb16-64138c68d6ec"
"9cd59d09-3380-42bd-a5ca-6a4b2502046e","a795a2a8-847d-4027-b279-d7926339c5f1"
"21605ccf-e7c0-4112-ac7a-118ce64021ff","0b7e77d2-0c64-4760-b07f-49feea87e771"
"f40c3695-5880-4f97-851f-3c17f2eb3003","9481bbd3-4e37-4844-867f-3c81a773177a"
"90a2a4ad-e64b-434b-82c8-9a1d85f5910d","717580c2-8704-4a81-84a2-3b0026d3197a"
"7d7d6ae9-7bfc-4d80-9623-34132fa3cec1","e2bfc348-2e32-43b9-bbbd-484f5a53b4d2"
"71e5d81d-ae1e-43b2-bdac-f7ab36079099","cf31264f-90d1-4283-8925-16f5590fd0a5"
"779dea2f-17a6-41e8-afd0-fdac2cdc5a5b","601efc81-0084-4464-ba07-a92b24095e4b"
"f57b98b3-84b7-441c-b2c0-23210116aa5f","a83ae6b6-ff12-4e89-81e9-eb720df303b6"
"78cedad0-3636-49e0-9ff8-80a4d0c390ba","54a976e0-27dc-474f-b3e3-b2a31eaea58c"
"2468eef4-4329-4650-9b9a-a34bdd1c2834","13fe86da-c14a-4ee9-9250-8f77e63dcfbf"
"28b5a8dc-02e5-485d-90f2-df7b36ec20a9","0b3cd6d8-7fbe-4b9e-a91d-65e358c7bc5d"
"5d73deb2-41b4-4bec-b515-c080747ac466","dac223b2-358a-4a60-875a-4688860ff45d"
"4f47ce25-bebc-4e37-b96b-b6e1ef308673","3b0c79b9-1aa0-4836-ac78-034693a63b7a"
"3a290c92-d747-406b-a783-7c0004e2d047","33126e50-fcd8-4085-b775-46d2e375f663"
