":START_ID",":END_ID"
"2bf1d4e9-016f-48dc-92b2-13d9a5982931","5234357c-7474-43eb-a6f8-3a2c6db6795e"
"349a0ea7-1d1e-4c5e-b4a6-d893abfcb9e6","1236ed81-13d7-4b20-96d1-53bb6ea52be3"
"5376fce5-62f1-4181-8aae-76d094db8184","dc911dbf-c1bb-4884-9190-dc7e5c26439b"
"077c6ea3-cdcb-4a34-8736-47c78daa28a3","a0bb74fb-d41e-4c57-8840-b55b14abe6f7"
"442a13a4-3aa0-434b-a791-4c585025d8fc","8c10f498-13e9-4c9c-9cc5-9e5a6135694e"
"d2efaa4b-1aea-4801-91ac-c48e08fad55a","499ce456-30e0-45aa-abc5-3989224cd0f5"
"c9aba299-6b89-4385-baf1-2d317477f0c8","54bb6418-c2af-429d-a0c3-0df68cde4be2"
"5bc7e4b9-2712-4111-8bd6-daac8d0b534c","54bb6418-c2af-429d-a0c3-0df68cde4be2"
"db039023-04cc-4957-a4c1-9f01ecf52013","9bf7a312-feb3-453e-9190-f1bdcad0c461"
"8805ffbb-7e6c-4684-a014-e26d7444f74c","9bf7a312-feb3-453e-9190-f1bdcad0c461"
"5ce2c75a-c717-4024-b390-20c31e512425","f8dda92f-9224-471f-beec-74c9f77d239e"
"055ac23c-d830-4619-8ff2-dad620215cc3","f8dda92f-9224-471f-beec-74c9f77d239e"
"8567c732-e32d-496a-84b3-3dd0d6180521","8364e29f-15b5-470a-ba23-688a8743aa84"
"b1404965-4a88-4911-add9-a03a3cdcab17","8364e29f-15b5-470a-ba23-688a8743aa84"
"7537d7fa-4b0c-4ce7-92ad-a4bb3028f378","a6e89080-6df3-4d19-82d1-bf08388ad2f0"
"9b9b994f-3199-4c0d-b70e-bf8022d6e337","37f87ae2-1997-4b1e-9f55-0f165edf1923"
