":START_ID",":END_ID"
"105bfc4f-94f2-4984-8f89-e08c8b22eef8","42fb66e1-dc11-4195-9678-d16c50721fbf"
"411626dc-0274-453c-9d6b-f4a1a2c40ce9","0bff3b5e-6c27-4acf-8293-d9c2818c2762"
"a7270e5e-fb29-4c0e-ba24-5815450fad56","8df8c4b8-f7e1-45ef-960e-2e3020a577c1"
"96d311de-4762-4296-b034-a99ab54cfdfd","441b92b6-0560-44a7-8e8b-827afe22a1fd"
"c4b3fba7-f98f-4236-9fc5-164f498382aa","b1f3f6a8-a685-4926-a65f-0c6bfb3e3a8f"
"ae1b3dc0-c28d-432e-8cf5-27e640ffa4f5","df9612b8-3dd0-4a58-b6fd-3ba9e567e514"
"b1851f4d-aaa1-41eb-96f8-f2cbdeabd55e","4384e5f3-a5b2-40d3-8611-76db23394776"
"b1851f4d-aaa1-41eb-96f8-f2cbdeabd55e","624c9d24-3c30-49ff-b584-cff9fb640a73"
"e8d56fb4-97ce-471b-ab18-d8052f773645","ce9be3be-b9eb-4654-9621-58027a72e623"
"e8d56fb4-97ce-471b-ab18-d8052f773645","906392ab-1b6c-4a36-bada-4f9dd922ae54"
"1f4efde1-77da-4e82-b1e4-2843e795ab1c","062adf1e-c4cf-4b11-9dfd-1aa7b6637dc9"
"1f4efde1-77da-4e82-b1e4-2843e795ab1c","ee5022da-4839-4dc0-908a-1d6c7137a3b6"
"7d88d033-2649-4865-b580-08d4ffdec3a6","d6a979e6-811d-4398-9fee-496a09613576"
"7d88d033-2649-4865-b580-08d4ffdec3a6","a0bc72aa-6750-4c9e-bbc2-118d29cd032a"
"f81235cc-22b3-48f2-b994-8a3a7cad8173","fa0dcd3b-ea48-4a4e-9a5e-634efa3a0d29"
"582a3dad-8204-4979-88cf-07c80ae74f36","64830e10-cee6-4696-9a04-5badd49c35b4"
